ts,lon,lat,speed,accel_z
2022-12-13 07:04:21.640000,10.027477378025651,53.55600762180984,4.628,-43
2022-12-13 07:04:21.680000,10.027477378025651,53.55600762180984,4.628,153
2022-12-13 07:04:21.720000,10.027477378025651,53.55600762180984,4.628,18
2022-12-13 07:04:21.760000,10.027477378025651,53.55600762180984,4.628,-31
2022-12-13 07:04:21.800000,10.027477378025651,53.55600762180984,4.628,-19
2022-12-13 07:04:21.840000,10.027477378025651,53.55600762180984,4.628,92
2022-12-13 07:04:21.880000,10.027477378025651,53.55600762180984,4.628,-93
2022-12-13 07:04:21.920000,10.027477378025651,53.55600762180984,4.628,-154
2022-12-13 07:04:21.960000,10.027477378025651,53.55600762180984,4.628,264
2022-12-13 07:04:22,10.027501350268722,53.55604181997478,3.611,-19
2022-12-13 07:04:22.040000,10.027501350268722,53.55604181997478,3.611,91
2022-12-13 07:04:22.080000,10.027501350268722,53.55604181997478,3.611,-302
2022-12-13 07:04:22.120000,10.027501350268722,53.55604181997478,3.611,-179
2022-12-13 07:04:22.160000,10.027501350268722,53.55604181997478,3.611,92
2022-12-13 07:04:22.200000,10.027501350268722,53.55604181997478,3.611,669
2022-12-13 07:04:22.240000,10.027501350268722,53.55604181997478,3.611,681
2022-12-13 07:04:22.280000,10.027501350268722,53.55604181997478,3.611,-1801
2022-12-13 07:04:22.320000,10.027501350268722,53.55604181997478,3.611,349
2022-12-13 07:04:22.360000,10.027501350268722,53.55604181997478,3.611,-68
2022-12-13 07:04:22.400000,10.027501350268722,53.55604181997478,3.611,755
2022-12-13 07:04:22.440000,10.027501350268722,53.55604181997478,3.611,-166
2022-12-13 07:04:22.480000,10.027501350268722,53.55604181997478,3.611,-265
2022-12-13 07:04:22.520000,10.027501350268722,53.55604181997478,3.611,153
2022-12-13 07:04:22.560000,10.027501350268722,53.55604181997478,3.611,-129
2022-12-13 07:04:22.600000,10.027501350268722,53.55604181997478,3.611,-105
2022-12-13 07:04:22.640000,10.027501350268722,53.55604181997478,3.611,226
2022-12-13 07:04:22.680000,10.027501350268722,53.55604181997478,3.611,-44
2022-12-13 07:04:22.720000,10.027501350268722,53.55604181997478,3.611,-56
2022-12-13 07:04:22.760000,10.027501350268722,53.55604181997478,3.611,-19
2022-12-13 07:04:22.800000,10.027501350268722,53.55604181997478,3.611,190
2022-12-13 07:04:22.840000,10.027501350268722,53.55604181997478,3.611,-7
2022-12-13 07:04:22.880000,10.027501350268722,53.55604181997478,3.611,263
2022-12-13 07:04:22.920000,10.027501350268722,53.55604181997478,3.611,128
2022-12-13 07:04:22.960000,10.027501350268722,53.55604181997478,3.611,-203
2022-12-13 07:04:23,10.027502356097102,53.556081634014845,3.611,6
2022-12-13 07:04:23.040000,10.027502356097102,53.556081634014845,3.611,92
2022-12-13 07:04:23.080000,10.027502356097102,53.556081634014845,3.611,55
2022-12-13 07:04:23.120000,10.027502356097102,53.556081634014845,3.611,104
2022-12-13 07:04:23.160000,10.027502356097102,53.556081634014845,3.611,42
2022-12-13 07:04:23.200000,10.027502356097102,53.556081634014845,3.611,239
2022-12-13 07:04:23.240000,10.027502356097102,53.556081634014845,3.611,-68
2022-12-13 07:04:23.280000,10.027502356097102,53.556081634014845,3.611,190
2022-12-13 07:04:23.320000,10.027502356097102,53.556081634014845,3.611,141
2022-12-13 07:04:23.360000,10.027502356097102,53.556081634014845,3.611,-449
2022-12-13 07:04:23.400000,10.027502356097102,53.556081634014845,3.611,-388
2022-12-13 07:04:23.440000,10.027502356097102,53.556081634014845,3.611,178
2022-12-13 07:04:23.480000,10.027502356097102,53.556081634014845,3.611,141
2022-12-13 07:04:23.520000,10.027502356097102,53.556081634014845,3.611,177
2022-12-13 07:04:23.560000,10.027502356097102,53.556081634014845,3.611,-204
2022-12-13 07:04:23.600000,10.027502356097102,53.556081634014845,3.611,362
2022-12-13 07:04:23.640000,10.027502356097102,53.556081634014845,3.611,42
2022-12-13 07:04:23.680000,10.027502356097102,53.556081634014845,3.611,-68
2022-12-13 07:04:23.720000,10.027502356097102,53.556081634014845,3.611,6
2022-12-13 07:04:23.760000,10.027502356097102,53.556081634014845,3.611,-68
2022-12-13 07:04:23.800000,10.027502356097102,53.556081634014845,3.611,276
2022-12-13 07:04:23.840000,10.027502356097102,53.556081634014845,3.611,165
2022-12-13 07:04:23.880000,10.027502356097102,53.556081634014845,3.611,239
2022-12-13 07:04:23.920000,10.027502356097102,53.556081634014845,3.611,79
2022-12-13 07:04:23.960000,10.027502356097102,53.556081634014845,3.611,166
2022-12-13 07:04:24,10.027483832091093,53.55612153187394,3.826,-7
2022-12-13 07:04:24.040000,10.027483832091093,53.55612153187394,3.826,-19
2022-12-13 07:04:24.080000,10.027483832091093,53.55612153187394,3.826,301
2022-12-13 07:04:24.120000,10.027483832091093,53.55612153187394,3.826,42
2022-12-13 07:04:24.160000,10.027483832091093,53.55612153187394,3.826,177
2022-12-13 07:04:24.200000,10.027483832091093,53.55612153187394,3.826,-44
2022-12-13 07:04:24.240000,10.027483832091093,53.55612153187394,3.826,6
2022-12-13 07:04:24.280000,10.027483832091093,53.55612153187394,3.826,-31
2022-12-13 07:04:24.320000,10.027483832091093,53.55612153187394,3.826,251
2022-12-13 07:04:24.360000,10.027483832091093,53.55612153187394,3.826,55
2022-12-13 07:04:24.400000,10.027483832091093,53.55612153187394,3.826,-68
2022-12-13 07:04:24.440000,10.027483832091093,53.55612153187394,3.826,239
2022-12-13 07:04:24.480000,10.027483832091093,53.55612153187394,3.826,251
2022-12-13 07:04:24.520000,10.027483832091093,53.55612153187394,3.826,779
2022-12-13 07:04:24.560000,10.027483832091093,53.55612153187394,3.826,-1912
2022-12-13 07:04:24.600000,10.027483832091093,53.55612153187394,3.826,509
2022-12-13 07:04:24.640000,10.027483832091093,53.55612153187394,3.826,214
2022-12-13 07:04:24.680000,10.027483832091093,53.55612153187394,3.826,313
2022-12-13 07:04:24.720000,10.027483832091093,53.55612153187394,3.826,141
2022-12-13 07:04:24.760000,10.027483832091093,53.55612153187394,3.826,-302
2022-12-13 07:04:24.800000,10.027483832091093,53.55612153187394,3.826,-7
2022-12-13 07:04:24.840000,10.027483832091093,53.55612153187394,3.826,227
2022-12-13 07:04:24.880000,10.027483832091093,53.55612153187394,3.826,79
2022-12-13 07:04:24.920000,10.027483832091093,53.55612153187394,3.826,-154
2022-12-13 07:04:24.960000,10.027483832091093,53.55612153187394,3.826,190
2022-12-13 07:04:25,10.027447286993265,53.55615925043821,3.854,251
2022-12-13 07:04:25.040000,10.027447286993265,53.55615925043821,3.854,153
2022-12-13 07:04:25.080000,10.027447286993265,53.55615925043821,3.854,202
2022-12-13 07:04:25.120000,10.027447286993265,53.55615925043821,3.854,104
2022-12-13 07:04:25.160000,10.027447286993265,53.55615925043821,3.854,227
2022-12-13 07:04:25.200000,10.027447286993265,53.55615925043821,3.854,-19
2022-12-13 07:04:25.240000,10.027447286993265,53.55615925043821,3.854,18
2022-12-13 07:04:25.280000,10.027447286993265,53.55615925043821,3.854,6
2022-12-13 07:04:25.320000,10.027447286993265,53.55615925043821,3.854,-44
2022-12-13 07:04:25.360000,10.027447286993265,53.55615925043821,3.854,620
2022-12-13 07:04:25.400000,10.027447286993265,53.55615925043821,3.854,-289
2022-12-13 07:04:25.440000,10.027447286993265,53.55615925043821,3.854,30
2022-12-13 07:04:25.480000,10.027447286993265,53.55615925043821,3.854,-93
2022-12-13 07:04:25.520000,10.027447286993265,53.55615925043821,3.854,18
2022-12-13 07:04:25.560000,10.027447286993265,53.55615925043821,3.854,104
2022-12-13 07:04:25.600000,10.027447286993265,53.55615925043821,3.854,6
2022-12-13 07:04:25.640000,10.027447286993265,53.55615925043821,3.854,-93
2022-12-13 07:04:25.680000,10.027447286993265,53.55615925043821,3.854,55
2022-12-13 07:04:25.720000,10.027447286993265,53.55615925043821,3.854,-31
2022-12-13 07:04:25.760000,10.027447286993265,53.55615925043821,3.854,325
2022-12-13 07:04:25.800000,10.027447286993265,53.55615925043821,3.854,301
2022-12-13 07:04:25.840000,10.027447286993265,53.55615925043821,3.854,-302
2022-12-13 07:04:25.880000,10.027447286993265,53.55615925043821,3.854,276
2022-12-13 07:04:25.920000,10.027447286993265,53.55615925043821,3.854,-19
2022-12-13 07:04:25.960000,10.027447286993265,53.55615925043821,3.854,350
2022-12-13 07:04:26,10.027403868734837,53.55620174668729,4.992,-191
2022-12-13 07:04:26.040000,10.027403868734837,53.55620174668729,4.992,202
2022-12-13 07:04:26.080000,10.027403868734837,53.55620174668729,4.992,55
2022-12-13 07:04:26.120000,10.027403868734837,53.55620174668729,4.992,227
2022-12-13 07:04:26.160000,10.027403868734837,53.55620174668729,4.992,165
2022-12-13 07:04:26.200000,10.027403868734837,53.55620174668729,4.992,5
2022-12-13 07:04:26.240000,10.027403868734837,53.55620174668729,4.992,276
2022-12-13 07:04:26.280000,10.027403868734837,53.55620174668729,4.992,42
2022-12-13 07:04:26.320000,10.027403868734837,53.55620174668729,4.992,-68
2022-12-13 07:04:26.360000,10.027403868734837,53.55620174668729,4.992,-130
2022-12-13 07:04:26.400000,10.027403868734837,53.55620174668729,4.992,-81
2022-12-13 07:04:26.440000,10.027403868734837,53.55620174668729,4.992,-19
2022-12-13 07:04:26.480000,10.027403868734837,53.55620174668729,4.992,-81
2022-12-13 07:04:26.520000,10.027403868734837,53.55620174668729,4.992,116
2022-12-13 07:04:26.560000,10.027403868734837,53.55620174668729,4.992,-81
2022-12-13 07:04:26.600000,10.027403868734837,53.55620174668729,4.992,239
2022-12-13 07:04:26.640000,10.027403868734837,53.55620174668729,4.992,92
2022-12-13 07:04:26.680000,10.027403868734837,53.55620174668729,4.992,-154
2022-12-13 07:04:26.720000,10.027403868734837,53.55620174668729,4.992,251
2022-12-13 07:04:26.760000,10.027403868734837,53.55620174668729,4.992,79
2022-12-13 07:04:26.800000,10.027403868734837,53.55620174668729,4.992,214
2022-12-13 07:04:26.840000,10.027403868734837,53.55620174668729,4.992,190
2022-12-13 07:04:26.880000,10.027403868734837,53.55620174668729,4.992,-129
2022-12-13 07:04:26.920000,10.027403868734837,53.55620174668729,4.992,-105
2022-12-13 07:04:26.960000,10.027403868734837,53.55620174668729,4.992,92
2022-12-13 07:04:27,10.027364725247025,53.55623921379447,4.628,128
2022-12-13 07:04:27.040000,10.027364725247025,53.55623921379447,4.628,251
2022-12-13 07:04:27.080000,10.027364725247025,53.55623921379447,4.628,55
2022-12-13 07:04:27.120000,10.027364725247025,53.55623921379447,4.628,-68
2022-12-13 07:04:27.160000,10.027364725247025,53.55623921379447,4.628,67
2022-12-13 07:04:27.200000,10.027364725247025,53.55623921379447,4.628,190
2022-12-13 07:04:27.240000,10.027364725247025,53.55623921379447,4.628,177
2022-12-13 07:04:27.280000,10.027364725247025,53.55623921379447,4.628,67
2022-12-13 07:04:27.320000,10.027364725247025,53.55623921379447,4.628,42
2022-12-13 07:04:27.360000,10.027364725247025,53.55623921379447,4.628,-7
2022-12-13 07:04:27.400000,10.027364725247025,53.55623921379447,4.628,30
2022-12-13 07:04:27.440000,10.027364725247025,53.55623921379447,4.628,104
2022-12-13 07:04:27.480000,10.027364725247025,53.55623921379447,4.628,67
2022-12-13 07:04:27.520000,10.027364725247025,53.55623921379447,4.628,104
2022-12-13 07:04:27.560000,10.027364725247025,53.55623921379447,4.628,-20
2022-12-13 07:04:27.600000,10.027364725247025,53.55623921379447,4.628,349
2022-12-13 07:04:27.640000,10.027364725247025,53.55623921379447,4.628,-474
2022-12-13 07:04:27.680000,10.027364725247025,53.55623921379447,4.628,190
2022-12-13 07:04:27.720000,10.027364725247025,53.55623921379447,4.628,80
2022-12-13 07:04:27.760000,10.027364725247025,53.55623921379447,4.628,-203
2022-12-13 07:04:27.800000,10.027364725247025,53.55623921379447,4.628,-166
2022-12-13 07:04:27.840000,10.027364725247025,53.55623921379447,4.628,190
2022-12-13 07:04:27.880000,10.027364725247025,53.55623921379447,4.628,337
2022-12-13 07:04:27.920000,10.027364725247025,53.55623921379447,4.628,288
2022-12-13 07:04:27.960000,10.027364725247025,53.55623921379447,4.628,116
2022-12-13 07:04:28,10.027327258139849,53.55627357959747,4.6,-154
2022-12-13 07:04:28.040000,10.027327258139849,53.55627357959747,4.6,-56
2022-12-13 07:04:28.080000,10.027327258139849,53.55627357959747,4.6,-31
2022-12-13 07:04:28.120000,10.027327258139849,53.55627357959747,4.6,42
2022-12-13 07:04:28.160000,10.027327258139849,53.55627357959747,4.6,-117
2022-12-13 07:04:28.200000,10.027327258139849,53.55627357959747,4.6,-81
2022-12-13 07:04:28.240000,10.027327258139849,53.55627357959747,4.6,398
2022-12-13 07:04:28.280000,10.027327258139849,53.55627357959747,4.6,-155
2022-12-13 07:04:28.320000,10.027327258139849,53.55627357959747,4.6,-56
2022-12-13 07:04:28.360000,10.027327258139849,53.55627357959747,4.6,30
2022-12-13 07:04:28.400000,10.027327258139849,53.55627357959747,4.6,-31
2022-12-13 07:04:28.440000,10.027327258139849,53.55627357959747,4.6,-154
2022-12-13 07:04:28.480000,10.027327258139849,53.55627357959747,4.6,104
2022-12-13 07:04:28.520000,10.027327258139849,53.55627357959747,4.6,-68
2022-12-13 07:04:28.560000,10.027327258139849,53.55627357959747,4.6,-228
2022-12-13 07:04:28.600000,10.027327258139849,53.55627357959747,4.6,251
2022-12-13 07:04:28.640000,10.027327258139849,53.55627357959747,4.6,55
2022-12-13 07:04:28.680000,10.027327258139849,53.55627357959747,4.6,92
2022-12-13 07:04:28.720000,10.027327258139849,53.55627357959747,4.6,-117
2022-12-13 07:04:28.760000,10.027327258139849,53.55627357959747,4.6,214
2022-12-13 07:04:28.800000,10.027327258139849,53.55627357959747,4.6,104
2022-12-13 07:04:28.840000,10.027327258139849,53.55627357959747,4.6,18
2022-12-13 07:04:28.880000,10.027327258139849,53.55627357959747,4.6,6
2022-12-13 07:04:28.920000,10.027327258139849,53.55627357959747,4.6,227
2022-12-13 07:04:28.960000,10.027327258139849,53.55627357959747,4.6,18
2022-12-13 07:04:29,10.027290796861053,53.55630610138178,4.6,165
2022-12-13 07:04:29.040000,10.027290796861053,53.55630610138178,4.6,141
2022-12-13 07:04:29.080000,10.027290796861053,53.55630610138178,4.6,18
2022-12-13 07:04:29.120000,10.027290796861053,53.55630610138178,4.6,423
2022-12-13 07:04:29.160000,10.027290796861053,53.55630610138178,4.6,227
2022-12-13 07:04:29.200000,10.027290796861053,53.55630610138178,4.6,1491
2022-12-13 07:04:29.240000,10.027290796861053,53.55630610138178,4.6,-1101
2022-12-13 07:04:29.280000,10.027290796861053,53.55630610138178,4.6,-891
2022-12-13 07:04:29.320000,10.027290796861053,53.55630610138178,4.6,730
2022-12-13 07:04:29.360000,10.027290796861053,53.55630610138178,4.6,201
2022-12-13 07:04:29.400000,10.027290796861053,53.55630610138178,4.6,-192
2022-12-13 07:04:29.440000,10.027290796861053,53.55630610138178,4.6,165
2022-12-13 07:04:29.480000,10.027290796861053,53.55630610138178,4.6,-93
2022-12-13 07:04:29.520000,10.027290796861053,53.55630610138178,4.6,79
2022-12-13 07:04:29.560000,10.027290796861053,53.55630610138178,4.6,67
2022-12-13 07:04:29.600000,10.027290796861053,53.55630610138178,4.6,-117
2022-12-13 07:04:29.640000,10.027290796861053,53.55630610138178,4.6,141
2022-12-13 07:04:29.680000,10.027290796861053,53.55630610138178,4.6,227
2022-12-13 07:04:29.720000,10.027290796861053,53.55630610138178,4.6,30
2022-12-13 07:04:29.760000,10.027290796861053,53.55630610138178,4.6,67
2022-12-13 07:04:29.800000,10.027290796861053,53.55630610138178,4.6,-93
2022-12-13 07:04:29.840000,10.027290796861053,53.55630610138178,4.6,141
2022-12-13 07:04:29.880000,10.027290796861053,53.55630610138178,4.6,91
2022-12-13 07:04:29.920000,10.027290796861053,53.55630610138178,4.6,-154
2022-12-13 07:04:29.960000,10.027290796861053,53.55630610138178,4.6,91
2022-12-13 07:04:30,10.027250899001956,53.55634046718478,4.6,-81
2022-12-13 07:04:30.040000,10.027250899001956,53.55634046718478,4.6,79
2022-12-13 07:04:30.080000,10.027250899001956,53.55634046718478,4.6,-68
2022-12-13 07:04:30.120000,10.027250899001956,53.55634046718478,4.6,104
2022-12-13 07:04:30.160000,10.027250899001956,53.55634046718478,4.6,116
2022-12-13 07:04:30.200000,10.027250899001956,53.55634046718478,4.6,55
2022-12-13 07:04:30.240000,10.027250899001956,53.55634046718478,4.6,251
2022-12-13 07:04:30.280000,10.027250899001956,53.55634046718478,4.6,-253
2022-12-13 07:04:30.320000,10.027250899001956,53.55634046718478,4.6,-117
2022-12-13 07:04:30.360000,10.027250899001956,53.55634046718478,4.6,54
2022-12-13 07:04:30.400000,10.027250899001956,53.55634046718478,4.6,141
2022-12-13 07:04:30.440000,10.027250899001956,53.55634046718478,4.6,104
2022-12-13 07:04:30.480000,10.027250899001956,53.55634046718478,4.6,79
2022-12-13 07:04:30.520000,10.027250899001956,53.55634046718478,4.6,-19
2022-12-13 07:04:30.560000,10.027250899001956,53.55634046718478,4.6,6
2022-12-13 07:04:30.600000,10.027250899001956,53.55634046718478,4.6,30
2022-12-13 07:04:30.640000,10.027250899001956,53.55634046718478,4.6,190
2022-12-13 07:04:30.680000,10.027250899001956,53.55634046718478,4.6,18
2022-12-13 07:04:30.720000,10.027250899001956,53.55634046718478,4.6,165
2022-12-13 07:04:30.760000,10.027250899001956,53.55634046718478,4.6,18
2022-12-13 07:04:30.800000,10.027250899001956,53.55634046718478,4.6,42
2022-12-13 07:04:30.840000,10.027250899001956,53.55634046718478,4.6,251
2022-12-13 07:04:30.880000,10.027250899001956,53.55634046718478,4.6,-338
2022-12-13 07:04:30.920000,10.027250899001956,53.55634046718478,4.6,239
2022-12-13 07:04:30.960000,10.027250899001956,53.55634046718478,4.6,-129
2022-12-13 07:04:31,10.0272105820477,53.55637324042618,4.553,337
2022-12-13 07:04:31.040000,10.0272105820477,53.55637324042618,4.553,-338
2022-12-13 07:04:31.080000,10.0272105820477,53.55637324042618,4.553,214
2022-12-13 07:04:31.120000,10.0272105820477,53.55637324042618,4.553,18
2022-12-13 07:04:31.160000,10.0272105820477,53.55637324042618,4.553,-31
2022-12-13 07:04:31.200000,10.0272105820477,53.55637324042618,4.553,337
2022-12-13 07:04:31.240000,10.0272105820477,53.55637324042618,4.553,79
2022-12-13 07:04:31.280000,10.0272105820477,53.55637324042618,4.553,214
2022-12-13 07:04:31.320000,10.0272105820477,53.55637324042618,4.553,79
2022-12-13 07:04:31.360000,10.0272105820477,53.55637324042618,4.553,-388
2022-12-13 07:04:31.400000,10.0272105820477,53.55637324042618,4.553,251
2022-12-13 07:04:31.440000,10.0272105820477,53.55637324042618,4.553,-44
2022-12-13 07:04:31.480000,10.0272105820477,53.55637324042618,4.553,178
2022-12-13 07:04:31.520000,10.0272105820477,53.55637324042618,4.553,-105
2022-12-13 07:04:31.560000,10.0272105820477,53.55637324042618,4.553,104
2022-12-13 07:04:31.600000,10.0272105820477,53.55637324042618,4.553,-142
2022-12-13 07:04:31.640000,10.0272105820477,53.55637324042618,4.553,239
2022-12-13 07:04:31.680000,10.0272105820477,53.55637324042618,4.553,42
2022-12-13 07:04:31.720000,10.0272105820477,53.55637324042618,4.553,-68
2022-12-13 07:04:31.760000,10.0272105820477,53.55637324042618,4.553,460
2022-12-13 07:04:31.800000,10.0272105820477,53.55637324042618,4.553,-265
2022-12-13 07:04:31.840000,10.0272105820477,53.55637324042618,4.553,-7
2022-12-13 07:04:31.880000,10.0272105820477,53.55637324042618,4.553,-93
2022-12-13 07:04:31.920000,10.0272105820477,53.55637324042618,4.553,129
2022-12-13 07:04:31.960000,10.0272105820477,53.55637324042618,4.553,-31
2022-12-13 07:04:32,10.027167834341526,53.556400230154395,4.553,-19
2022-12-13 07:04:32.040000,10.027167834341526,53.556400230154395,4.553,-117
2022-12-13 07:04:32.080000,10.027167834341526,53.556400230154395,4.553,30
2022-12-13 07:04:32.120000,10.027167834341526,53.556400230154395,4.553,325
2022-12-13 07:04:32.160000,10.027167834341526,53.556400230154395,4.553,239
2022-12-13 07:04:32.200000,10.027167834341526,53.556400230154395,4.553,-43
2022-12-13 07:04:32.240000,10.027167834341526,53.556400230154395,4.553,-56
2022-12-13 07:04:32.280000,10.027167834341526,53.556400230154395,4.553,6
2022-12-13 07:04:32.320000,10.027167834341526,53.556400230154395,4.553,-44
2022-12-13 07:04:32.360000,10.027167834341526,53.556400230154395,4.553,-68
2022-12-13 07:04:32.400000,10.027167834341526,53.556400230154395,4.553,-7
2022-12-13 07:04:32.440000,10.027167834341526,53.556400230154395,4.553,67
2022-12-13 07:04:32.480000,10.027167834341526,53.556400230154395,4.553,116
2022-12-13 07:04:32.520000,10.027167834341526,53.556400230154395,4.553,559
2022-12-13 07:04:32.560000,10.027167834341526,53.556400230154395,4.553,976
2022-12-13 07:04:32.600000,10.027167834341526,53.556400230154395,4.553,-1592
2022-12-13 07:04:32.640000,10.027167834341526,53.556400230154395,4.553,-633
2022-12-13 07:04:32.680000,10.027167834341526,53.556400230154395,4.553,-892
2022-12-13 07:04:32.720000,10.027167834341526,53.556400230154395,4.553,460
2022-12-13 07:04:32.760000,10.027167834341526,53.556400230154395,4.553,792
2022-12-13 07:04:32.800000,10.027167834341526,53.556400230154395,4.553,-252
2022-12-13 07:04:32.840000,10.027167834341526,53.556400230154395,4.553,-240
2022-12-13 07:04:32.880000,10.027167834341526,53.556400230154395,4.553,-44
2022-12-13 07:04:32.920000,10.027167834341526,53.556400230154395,4.553,288
2022-12-13 07:04:32.960000,10.027167834341526,53.556400230154395,4.553,399
2022-12-13 07:04:33,10.02711620181799,53.55641456320882,4.171,-154
2022-12-13 07:04:33.040000,10.02711620181799,53.55641456320882,4.171,-216
2022-12-13 07:04:33.080000,10.02711620181799,53.55641456320882,4.171,-19
2022-12-13 07:04:33.120000,10.02711620181799,53.55641456320882,4.171,55
2022-12-13 07:04:33.160000,10.02711620181799,53.55641456320882,4.171,92
2022-12-13 07:04:33.200000,10.02711620181799,53.55641456320882,4.171,-253
2022-12-13 07:04:33.240000,10.02711620181799,53.55641456320882,4.171,288
2022-12-13 07:04:33.280000,10.02711620181799,53.55641456320882,4.171,30
2022-12-13 07:04:33.320000,10.02711620181799,53.55641456320882,4.171,202
2022-12-13 07:04:33.360000,10.02711620181799,53.55641456320882,4.171,-339
2022-12-13 07:04:33.400000,10.02711620181799,53.55641456320882,4.171,227
2022-12-13 07:04:33.440000,10.02711620181799,53.55641456320882,4.171,-130
2022-12-13 07:04:33.480000,10.02711620181799,53.55641456320882,4.171,128
2022-12-13 07:04:33.520000,10.02711620181799,53.55641456320882,4.171,165
2022-12-13 07:04:33.560000,10.02711620181799,53.55641456320882,4.171,104
2022-12-13 07:04:33.600000,10.02711620181799,53.55641456320882,4.171,92
2022-12-13 07:04:33.640000,10.02711620181799,53.55641456320882,4.171,-93
2022-12-13 07:04:33.680000,10.02711620181799,53.55641456320882,4.171,190
2022-12-13 07:04:33.720000,10.02711620181799,53.55641456320882,4.171,67
2022-12-13 07:04:33.760000,10.02711620181799,53.55641456320882,4.171,-31
2022-12-13 07:04:33.800000,10.02711620181799,53.55641456320882,4.171,18
2022-12-13 07:04:33.840000,10.02711620181799,53.55641456320882,4.171,67
2022-12-13 07:04:33.880000,10.02711620181799,53.55641456320882,4.171,153
2022-12-13 07:04:33.920000,10.02711620181799,53.55641456320882,4.171,276
2022-12-13 07:04:33.960000,10.02711620181799,53.55641456320882,4.171,6
2022-12-13 07:04:34,10.02707127481699,53.55642596259713,2.995,-105
2022-12-13 07:04:34.040000,10.02707127481699,53.55642596259713,2.995,153
2022-12-13 07:04:34.080000,10.02707127481699,53.55642596259713,2.995,18
2022-12-13 07:04:34.120000,10.02707127481699,53.55642596259713,2.995,-44
2022-12-13 07:04:34.160000,10.02707127481699,53.55642596259713,2.995,-44
2022-12-13 07:04:34.200000,10.02707127481699,53.55642596259713,2.995,202
2022-12-13 07:04:34.240000,10.02707127481699,53.55642596259713,2.995,-7
2022-12-13 07:04:34.280000,10.02707127481699,53.55642596259713,2.995,18
2022-12-13 07:04:34.320000,10.02707127481699,53.55642596259713,2.995,-31
2022-12-13 07:04:34.360000,10.02707127481699,53.55642596259713,2.995,55
2022-12-13 07:04:34.400000,10.02707127481699,53.55642596259713,2.995,-44
2022-12-13 07:04:34.440000,10.02707127481699,53.55642596259713,2.995,42
2022-12-13 07:04:34.480000,10.02707127481699,53.55642596259713,2.995,18
2022-12-13 07:04:34.520000,10.02707127481699,53.55642596259713,2.995,30
2022-12-13 07:04:34.560000,10.02707127481699,53.55642596259713,2.995,-130
2022-12-13 07:04:34.600000,10.02707127481699,53.55642596259713,2.995,104
2022-12-13 07:04:34.640000,10.02707127481699,53.55642596259713,2.995,5
2022-12-13 07:04:34.680000,10.02707127481699,53.55642596259713,2.995,55
2022-12-13 07:04:34.720000,10.02707127481699,53.55642596259713,2.995,30
2022-12-13 07:04:34.760000,10.02707127481699,53.55642596259713,2.995,116
2022-12-13 07:04:34.800000,10.02707127481699,53.55642596259713,2.995,67
2022-12-13 07:04:34.840000,10.02707127481699,53.55642596259713,2.995,374
2022-12-13 07:04:34.880000,10.02707127481699,53.55642596259713,2.995,-179
2022-12-13 07:04:34.920000,10.02707127481699,53.55642596259713,2.995,-31
2022-12-13 07:04:34.960000,10.02707127481699,53.55642596259713,2.995,214
2022-12-13 07:04:35,10.027031963691115,53.55643853545189,2.865,-56
2022-12-13 07:04:35.040000,10.027031963691115,53.55643853545189,2.865,-44
2022-12-13 07:04:35.080000,10.027031963691115,53.55643853545189,2.865,79
2022-12-13 07:04:35.120000,10.027031963691115,53.55643853545189,2.865,165
2022-12-13 07:04:35.160000,10.027031963691115,53.55643853545189,2.865,30
2022-12-13 07:04:35.200000,10.027031963691115,53.55643853545189,2.865,104
2022-12-13 07:04:35.240000,10.027031963691115,53.55643853545189,2.865,-265
2022-12-13 07:04:35.280000,10.027031963691115,53.55643853545189,2.865,104
2022-12-13 07:04:35.320000,10.027031963691115,53.55643853545189,2.865,91
2022-12-13 07:04:35.360000,10.027031963691115,53.55643853545189,2.865,79
2022-12-13 07:04:35.400000,10.027031963691115,53.55643853545189,2.865,-265
2022-12-13 07:04:35.440000,10.027031963691115,53.55643853545189,2.865,153
2022-12-13 07:04:35.480000,10.027031963691115,53.55643853545189,2.865,129
2022-12-13 07:04:35.520000,10.027031963691115,53.55643853545189,2.865,227
2022-12-13 07:04:35.560000,10.027031963691115,53.55643853545189,2.865,104
2022-12-13 07:04:35.600000,10.027031963691115,53.55643853545189,2.865,-19
2022-12-13 07:04:35.640000,10.027031963691115,53.55643853545189,2.865,-7
2022-12-13 07:04:35.680000,10.027031963691115,53.55643853545189,2.865,18
2022-12-13 07:04:35.720000,10.027031963691115,53.55643853545189,2.865,251
2022-12-13 07:04:35.760000,10.027031963691115,53.55643853545189,2.865,141
2022-12-13 07:04:35.800000,10.027031963691115,53.55643853545189,2.865,92
2022-12-13 07:04:35.840000,10.027031963691115,53.55643853545189,2.865,-105
2022-12-13 07:04:35.880000,10.027031963691115,53.55643853545189,2.865,-400
2022-12-13 07:04:35.920000,10.027031963691115,53.55643853545189,2.865,55
2022-12-13 07:04:35.960000,10.027031963691115,53.55643853545189,2.865,55
2022-12-13 07:04:36,10.02699751406908,53.55645169503987,2.846,-31
2022-12-13 07:04:36.040000,10.02699751406908,53.55645169503987,2.846,104
2022-12-13 07:04:36.080000,10.02699751406908,53.55645169503987,2.846,-130
2022-12-13 07:04:36.120000,10.02699751406908,53.55645169503987,2.846,178
2022-12-13 07:04:36.160000,10.02699751406908,53.55645169503987,2.846,190
2022-12-13 07:04:36.200000,10.02699751406908,53.55645169503987,2.846,-43
